20220626	20:37:10	a8e612d0-c42c-4c01-991b-3ea022cb4241	GET	undefined	/
20220710	23:38:01	2680d9f4-f39d-44b1-9616-1a0cf8fc8459	POST	http://localhost:3000	/api/v1/auth/login
20220710	23:55:16	2d7b2123-9daf-42e0-91d0-64c2b14be6ad	GET	http://localhost:3000	/api/v1/auth/logout
20220710	23:55:16	492ce040-4205-48fa-a8f7-496a0a28d24f	GET	http://localhost:3000	/api/v1/auth/refresh
20220710	23:55:54	adbd90ff-949e-48c2-a073-9ef74bc38aff	GET	http://localhost:3000	/api/v1/auth/refresh
20220710	23:55:54	52acd2e8-7583-4b4e-a863-dd750f36faae	GET	http://localhost:3000	/api/v1/books
20220710	23:56:03	e0fa4878-1ab5-4353-b6a1-5e538575b953	POST	http://localhost:3000	/api/v1/auth/login
20220710	23:56:03	ca3c389b-6118-4c43-b6bf-274dac23fa8d	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	00:09:07	1fdf352f-001c-4829-b2ec-8bd1fcccbd1f	GET	http://localhost:3000	/api/v1/auth/logout
20220711	00:09:07	0c4f03e2-f568-462f-b247-d7607c5d6305	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	00:09:12	05e0823b-330c-43a4-b04f-1c7341021ad2	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	00:09:12	56674545-55cf-4525-b5a9-b006fa8e17c1	GET	http://localhost:3000	/api/v1/books
20220711	00:09:18	1a19103e-507d-4737-8abd-07fbd5ee8588	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	00:09:18	57590b45-c9b2-4b92-9df3-1f07fac16633	POST	http://localhost:3000	/api/v1/auth/login
20220711	00:10:30	f085307e-fcfd-485f-8fbb-59af40369bb4	GET	http://localhost:3000	/api/v1/auth/logout
20220711	00:10:30	118ae4d4-2756-477a-8494-a50e09c89f48	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	00:10:33	b511ea6b-1d01-4232-a3c0-5eeae2b281f3	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	00:10:33	863402c5-7417-495c-807b-3317036f0b27	GET	http://localhost:3000	/api/v1/books
20220711	00:10:37	940d60ed-21b3-496d-8cb4-50130b160c3c	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	00:10:37	b6c08f50-ad2a-455b-bbc4-8730bfba80f2	POST	http://localhost:3000	/api/v1/auth/login
20220711	00:14:15	53576ab0-5656-444e-8368-dc3d52402ba9	GET	http://localhost:3000	/api/v1/auth/logout
20220711	00:14:15	2c4e7c28-8c88-47a4-a596-c16562868b30	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	00:14:19	def70008-f336-49e7-ab76-55bdd4f3c906	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	00:14:19	d908b333-ff24-496a-8b77-fa8490e2acc9	GET	http://localhost:3000	/api/v1/books
20220711	00:14:24	262487a9-0e1c-4922-8e31-5a5494c3d7b2	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	00:14:24	4779bd96-39eb-42a3-befa-ec3e93a3d55d	POST	http://localhost:3000	/api/v1/auth/login
20220711	00:15:50	6c97d995-7bc9-4438-8dab-9e59fa706057	GET	http://localhost:3000	/api/v1/auth/logout
20220711	00:15:50	9a647750-e85f-4ce9-9e70-84b8717b4aa8	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	00:15:55	e1d17850-89d7-498a-9340-3a8c132dbae8	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	00:15:55	3161cae1-f3ca-4ce4-8511-486deb8605fc	GET	http://localhost:3000	/api/v1/books
20220711	00:15:59	f19f65dc-a087-45c8-8335-fe170688ec7b	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	00:15:59	fdb213d6-db4c-4d76-b300-7f4b8186a560	POST	http://localhost:3000	/api/v1/auth/login
20220711	00:19:34	42bb28c1-18b2-4ba3-b323-a59c37d0fd49	GET	http://localhost:3000	/api/v1/auth/logout
20220711	00:19:34	d2adfcad-0ff5-4bcb-90dc-3c5625104421	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	00:19:38	d71c2986-452b-4930-b7ff-650868388741	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	00:19:38	aa025a8a-b56e-4999-8a1e-bd39b50b3201	GET	http://localhost:3000	/api/v1/books
20220711	00:19:42	d406f9b9-f29d-4557-adec-a842eb34c09a	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	00:19:42	85b05d7b-4fd9-44f3-83b9-0f56e93ba90b	POST	http://localhost:3000	/api/v1/auth/login
20220711	00:19:58	f372d790-3402-4389-a330-cd0ca7969727	OPTIONS	http://localhost:3000	/api/v1/books
20220711	00:19:58	165033b5-bb4a-4f22-ad10-29e57710ba8c	POST	http://localhost:3000	/api/v1/books
20220711	00:22:31	6320a0c8-ca7b-4bd8-89b0-03ef23f82477	GET	http://localhost:3000	/api/v1/auth/logout
20220711	00:22:31	75056e80-1247-49af-b740-cb7564c26b6b	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	00:22:36	255baf0f-e07f-456c-88a1-38338ee311ef	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	00:22:36	7c2b8c92-f0f5-4fed-b07c-1caa2c4dddf3	GET	http://localhost:3000	/api/v1/books
20220711	00:22:40	ebb05cfb-8cda-4199-ad17-eff799f9155e	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	00:22:40	fa97c804-d985-4a74-8610-f922ab37f36c	POST	http://localhost:3000	/api/v1/auth/login
20220711	00:22:56	0b6e595a-8335-48e3-a13c-d8387ce9478f	OPTIONS	http://localhost:3000	/api/v1/books
20220711	00:22:56	badf64f0-911a-4939-ba2b-2f6d65a8a897	POST	http://localhost:3000	/api/v1/books
20220711	01:16:41	041d501d-0ce9-44de-a0e2-f2d4e071ae0b	GET	http://localhost:3000	/api/v1/auth/logout
20220711	01:16:41	7c6e4d21-84a2-4303-a156-6264d908241e	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	01:16:45	ec0280c2-6b9e-4de6-a84c-9959756addd3	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	01:16:45	d029e03c-a9e3-47d5-99ce-ab45009e944f	GET	http://localhost:3000	/api/v1/books
20220711	01:16:50	8939196c-a1e0-4489-b3e9-a2904357fccf	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	01:16:50	94984899-ebba-492e-b4e9-7f4e20d0ac64	POST	http://localhost:3000	/api/v1/auth/login
20220711	01:19:48	68e9e3b1-0098-4971-978c-a14d4cb7713f	GET	http://localhost:3000	/api/v1/auth/logout
20220711	01:19:48	0eb02d6f-2a42-472f-9034-f68687d7091a	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	01:19:52	bc89f2dd-6bfe-4149-b948-e30527e6b781	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	01:19:52	198ce609-37d3-46e6-a6fa-3635c33880ce	GET	http://localhost:3000	/api/v1/books
20220711	01:19:57	b6379ad4-721f-48a5-b56c-d6ae527fba18	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	01:19:57	2e7aa15a-a40d-4b61-b56b-9b8a1d3d6be8	POST	http://localhost:3000	/api/v1/auth/login
20220711	01:20:15	90376130-1e17-44ee-b279-88ee04c70307	POST	http://localhost:3000	/api/v1/books
20220711	01:20:15	56d1de32-d4df-48dc-89f5-5aae16824258	OPTIONS	http://localhost:3000	/api/v1/books
20220711	01:28:21	b8d43133-f65f-4e36-90dd-e8c7800245b9	GET	http://localhost:3000	/api/v1/auth/logout
20220711	01:28:21	6255bc15-f6dc-4fa8-b3ba-9ecbf5da87ba	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	01:28:25	051f9c9b-9bc9-4930-a9c1-94588f07cb8e	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	01:28:25	4e55dff5-7f59-4275-9907-64d9e0abba7c	GET	http://localhost:3000	/api/v1/books
20220711	01:28:34	b2380e5a-b269-44ba-9c44-50ccef61f134	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	01:28:34	efc833f6-d468-4d6c-814a-8906bbffc6d5	POST	http://localhost:3000	/api/v1/auth/login
20220711	01:28:52	fe562f96-ab87-4172-8dc2-d8c21a48dfdd	OPTIONS	http://localhost:3000	/api/v1/books
20220711	01:28:52	563a2647-524f-4d12-b446-cff91873b96f	POST	http://localhost:3000	/api/v1/books
20220711	01:38:48	ec9cb2cd-742f-43d1-b396-529911245dbd	GET	http://localhost:3000	/api/v1/auth/logout
20220711	01:38:49	02a2268b-9df0-4c64-8048-8d9d273e3644	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	01:38:53	3eeb8473-7cab-43f3-87a1-056346ff1d2d	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	01:38:53	02b13d53-1f28-415a-a754-c3e2bdb65c7e	GET	http://localhost:3000	/api/v1/books
20220711	01:38:58	d187e5f7-a1cd-4f71-abd8-f97f1ef4f4da	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	01:38:58	0924eb8d-1c9f-42c2-928f-d0f6d5ab1a7d	POST	http://localhost:3000	/api/v1/auth/login
20220711	01:40:09	cb76c258-4e0d-427e-8bf1-ce6dd7df5bd9	GET	http://localhost:3000	/api/v1/auth/logout
20220711	01:40:09	79d4bb10-2c7b-46bb-ac94-31a4c186b24a	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	01:40:13	a17ac94a-b744-4330-9c70-b113fd1e20dc	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	01:40:13	861503c4-a6c3-40ea-8aae-2499728ffac4	GET	http://localhost:3000	/api/v1/books
20220711	01:40:24	498e5fa7-c6b5-4ac3-b76e-9a99401ab931	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	01:40:24	69fcd563-ad6b-498f-aa5a-92cac9131889	POST	http://localhost:3000	/api/v1/auth/login
20220711	01:41:10	18ed5019-2d7c-4458-a504-ffbaa89bb2c9	OPTIONS	http://localhost:3000	/api/v1/books
20220711	01:41:10	55ec336c-c009-4f54-a436-17d5472b0e5f	POST	http://localhost:3000	/api/v1/books
20220711	01:44:25	cbab4f94-86df-4d55-9704-c0f74356e2da	GET	http://localhost:3000	/api/v1/auth/logout
20220711	01:44:25	72eab24a-0099-4f3c-a9da-01cbec527eb6	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	01:44:30	74ea2fe9-7817-4df5-9fcc-2cb517033ad1	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	01:44:30	da9efe6e-d552-404a-aa1d-f26c5dbcf44a	GET	http://localhost:3000	/api/v1/books
20220711	01:44:35	b22ecace-eee3-4060-84e4-10976183aa1a	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	01:44:35	6b0d4d91-76b2-4d27-bec6-eef92731f9a0	POST	http://localhost:3000	/api/v1/auth/login
20220711	01:45:00	3b81bed8-fdb0-4d61-bcf3-789070d28829	OPTIONS	http://localhost:3000	/api/v1/books
20220711	01:45:00	f90ed5e3-845d-4fab-9ecd-379a78621ac1	POST	http://localhost:3000	/api/v1/books
20220711	01:55:51	d0206b18-294b-417a-870c-c40c3cc1c956	GET	http://localhost:3000	/api/v1/auth/logout
20220711	01:55:51	3ebad69a-1043-48e1-83b5-8f47a63640fd	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	01:55:55	3dd881e7-94f3-47e6-92ef-ea0e797117db	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	01:55:55	c4a73af4-88da-479d-a9fd-05ba0f00e796	GET	http://localhost:3000	/api/v1/books
20220711	01:56:00	81949c4d-05e5-4327-9b01-c5314e8efd50	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	01:56:00	c08e7deb-30be-49b2-b4a2-8444b8ecb11d	POST	http://localhost:3000	/api/v1/auth/login
20220711	01:56:23	85b18305-aaed-486b-bc82-fd02996aa217	OPTIONS	http://localhost:3000	/api/v1/books
20220711	01:56:23	04549e00-5c3d-4e25-a903-7b570a9a81fb	POST	http://localhost:3000	/api/v1/books
20220711	01:57:06	6de9c604-ccef-47f1-89bb-2ab1c91cac55	GET	http://localhost:3000	/api/v1/auth/logout
20220711	01:57:06	b61cb448-d841-4922-9cb1-41cec2817518	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	01:57:21	7af1b720-64ff-4eb0-8091-29847f962ecb	GET	http://localhost:3000	/api/v1/books
20220711	01:57:21	aed159d9-27f5-4004-b878-357ad3202136	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	01:57:25	970270e3-9859-4f46-84f1-164ef47f3066	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	01:57:25	67e737b3-aebc-44af-a1f0-96a0251ee3db	POST	http://localhost:3000	/api/v1/auth/login
20220711	01:57:43	f6e35c31-28c3-4e9d-9249-b9dbe62c9a2e	OPTIONS	http://localhost:3000	/api/v1/books
20220711	01:57:43	2af819ee-e2f9-4013-ae71-8a98e32be3fc	POST	http://localhost:3000	/api/v1/books
20220711	01:59:37	314f3479-b983-4fdd-987b-f9ed3838989e	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	01:59:37	94aaa711-09d2-4711-8fc2-2bd44c99e974	GET	http://localhost:3000	/api/v1/books
20220711	01:59:41	7b9cb97a-1942-440c-8510-5f704348c2ba	GET	http://localhost:3000	/api/v1/auth/logout
20220711	01:59:41	1e81ff85-8cde-4e27-9b1c-f16ad4ba118d	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	01:59:46	8e0f14ab-f6c4-4917-a363-8420fbaead33	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	01:59:46	af97c2a0-c88e-4012-8fac-3559c4cfc88d	GET	http://localhost:3000	/api/v1/books
20220711	01:59:50	b1584900-68ee-4c1b-af96-fb2de7f75c9f	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	01:59:50	efb5b5fd-823f-4f1c-be36-78e0c4933d8e	POST	http://localhost:3000	/api/v1/auth/login
20220711	09:24:16	f506d7c2-956d-46a4-8164-eaada839d9c0	GET	http://localhost:3000	/api/v1/auth/logout
20220711	09:24:17	6d34450e-fc21-41c8-891e-083d936370c7	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	09:24:21	bdd93804-9a41-42e3-b0b0-ee3e37ec2117	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	09:24:21	91d0bf24-fece-48d7-8832-816c2a3679ce	GET	http://localhost:3000	/api/v1/books
20220711	09:24:27	8b4ae6f3-69bc-4437-bf65-6bb29412f0e8	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	09:24:27	841aa9b6-452e-495e-b7b6-495220e84781	POST	http://localhost:3000	/api/v1/auth/login
20220711	09:24:47	5a88406b-ff68-4a9f-9859-073c0b3ead14	OPTIONS	http://localhost:3000	/api/v1/books
20220711	09:24:48	44fbbe38-7c50-4c5f-adb3-ad503360ceb6	POST	http://localhost:3000	/api/v1/books
20220711	09:27:07	914f5afb-682a-4bf6-9154-e86dea348ad0	GET	http://localhost:3000	/api/v1/auth/logout
20220711	09:27:08	08991cb4-ad3a-4d9e-826c-f983c291d1f4	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	09:27:12	c9cd8e20-021c-45f9-9ad2-20f2357ab4e7	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	09:27:12	7832b5ca-341e-4a45-b722-dd761d6236e7	GET	http://localhost:3000	/api/v1/books
20220711	09:27:22	b076ad10-3426-4c0a-9cc0-c2fb749dc02e	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	09:27:22	5427dce4-1201-418c-9455-527515fc5396	POST	http://localhost:3000	/api/v1/auth/login
20220711	09:39:18	ddfadfb9-e235-44ea-adb1-fb5662e242a2	GET	http://localhost:3000	/api/v1/auth/logout
20220711	09:39:18	db931b0d-8793-45b7-8c8d-94c205443aa8	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	09:39:24	21afe1b2-1194-48d7-a8a8-92845799d221	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	09:39:24	bb277e1a-9777-4d67-ae49-1e772a2e4687	GET	http://localhost:3000	/api/v1/books
20220711	09:39:30	3b153f88-08bc-4150-9ac8-ff19cc23e870	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	09:39:30	3a5bc2d7-4841-4814-959c-a29b2213f3e8	POST	http://localhost:3000	/api/v1/auth/login
20220711	10:00:12	9e0f6131-02ec-413c-a96d-f1e1e3fe0231	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	10:00:12	6d7f0f2c-d226-48f7-bded-1fe0c412a7b0	GET	http://localhost:3000	/api/v1/books
20220711	10:00:16	b3043d59-8d5e-42b8-9af9-5f708ff6f1d6	GET	http://localhost:3000	/api/v1/auth/logout
20220711	10:00:17	866ded02-0e5d-4490-9a11-490bbf4aa962	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	10:00:21	781794f9-a2b8-4b0c-b37d-9e79bcb07884	GET	http://localhost:3000	/api/v1/books
20220711	10:00:21	f3180493-5228-4384-90bb-930791f806a4	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	10:00:26	86169eeb-231a-4aa3-ba24-9a738056985a	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	10:00:26	2d4e737f-c8e4-471f-81bd-1bfdbe628eaa	POST	http://localhost:3000	/api/v1/auth/login
20220711	10:03:49	10e5ab3e-03d7-4f8d-aaf0-1d249a11c9b9	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	10:03:49	cfc688c1-a0ea-4738-a7a1-e00e3e74e8d4	GET	http://localhost:3000	/api/v1/books
20220711	10:03:53	e530c5f5-eefa-4ec4-8fbb-02620452dc94	GET	http://localhost:3000	/api/v1/auth/logout
20220711	10:03:54	f6667413-080e-4555-b277-35b55dfe5c3c	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	10:03:58	fccfc4f9-3199-4097-b749-8a988a0b245d	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	10:03:58	0bcd8f3e-514c-466c-ba6a-024455f2107c	GET	http://localhost:3000	/api/v1/books
20220711	10:04:15	aa140896-908c-4225-8946-798e3fd00153	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	10:04:16	b8d20022-f217-4da2-8481-640966999529	POST	http://localhost:3000	/api/v1/auth/login
20220711	10:32:57	7939f889-6299-4865-a69e-5ba4d4c4cc72	GET	http://localhost:3000	/api/v1/auth/logout
20220711	10:32:58	be1fb201-bc00-4e68-9f39-214f6553ed47	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	10:33:03	5f4e2534-17c0-472c-b198-789086a112c1	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	10:33:03	655c301b-8ed7-45ce-b42c-1642d5f42c25	GET	http://localhost:3000	/api/v1/books
20220711	10:33:08	5173dfa7-856d-4f4b-943d-065cf7560ffb	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	10:33:08	c37abc59-07c6-46f0-b894-1cdd45ca0fd6	POST	http://localhost:3000	/api/v1/auth/login
20220711	10:35:18	c0d70463-4b91-4d9f-94bf-65a7adf9a407	GET	http://localhost:3000	/api/v1/auth/logout
20220711	10:35:18	3c955792-7fd5-4f84-aa2a-ba00c08fa6b8	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	10:35:24	397a6d48-b075-4635-ab9e-9e43d420b9f0	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	10:35:24	6972bf13-6621-436c-91e1-4233f0324ecf	GET	http://localhost:3000	/api/v1/books
20220711	10:35:29	628d9f5f-327e-4827-9cdd-cb9c8cf41eef	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	10:35:29	924e2874-52e7-4ced-9596-e5ec8a74d6ff	POST	http://localhost:3000	/api/v1/auth/login
20220711	10:36:43	b6145f34-5b14-4785-9c9d-3886a17e5dd7	GET	http://localhost:3000	/api/v1/auth/logout
20220711	10:36:43	467e2640-e4ad-4a8c-bf95-bc630cfa9184	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	10:36:48	9ed5ebc4-5cdc-4b65-b91e-d5ef4c489ff5	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	10:36:48	d3b03e61-07eb-4c58-8b6c-e694ce048c37	GET	http://localhost:3000	/api/v1/books
20220711	10:36:52	a6667e0b-c4d4-4736-935c-e5659a7013ca	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	10:36:52	3608a092-bb36-46d0-ba9f-cd29b86c783d	POST	http://localhost:3000	/api/v1/auth/login
20220711	10:40:55	a7c55367-128d-4733-97e5-9ebf148daaf3	GET	http://localhost:3000	/api/v1/auth/logout
20220711	10:40:55	b1d5b5cf-c561-4d6e-b05e-0f7026d9b288	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	10:40:59	d86a5959-d93f-46a5-9b50-60e872a6b2a2	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	10:40:59	dc5402ce-262c-4302-96c4-1865f411c339	GET	http://localhost:3000	/api/v1/books
20220711	10:41:05	857f1c9a-ad90-421b-bed4-7d03d2e91e3c	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	10:41:05	828cf6b5-34c5-4c3b-be9b-36684281758b	POST	http://localhost:3000	/api/v1/auth/login
20220711	10:41:43	4945adc2-ab6c-4974-9081-9c0593118f80	GET	http://localhost:3000	/api/v1/auth/logout
20220711	10:41:44	d150e966-1a65-4f6c-bb52-6a5b1016dbba	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	10:41:47	b7a15c50-09b3-4b59-af7b-2474a415d121	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	10:41:48	dc37f6e9-274d-41ad-bef8-3353b7cce1d4	GET	http://localhost:3000	/api/v1/books
20220711	10:41:52	258f104a-8c52-433f-993c-983f823028d2	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	10:41:52	5e53660c-db5f-489b-9907-1cb688f56d98	POST	http://localhost:3000	/api/v1/auth/login
20220711	10:43:18	ebab8375-aa80-4e65-8629-1a5282b3d7fb	GET	http://localhost:3000	/api/v1/auth/logout
20220711	10:43:18	4db8cf48-7386-4a57-b2f0-a9e41e2b4fc4	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	10:43:23	c02f43d1-f91d-4b4b-8f70-a85eb3dab7d7	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	10:43:23	7b903b90-659c-4890-8d64-54b04dc28d30	GET	http://localhost:3000	/api/v1/books
20220711	10:43:28	1619ba32-6620-4397-8dd0-9758a1fde472	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	10:43:28	2004656b-739f-4c94-bd1c-6df2ab21cc88	POST	http://localhost:3000	/api/v1/auth/login
20220711	10:51:21	b10cd26d-5df6-4089-8944-4c8a08fa6ed7	GET	http://localhost:3000	/api/v1/auth/logout
20220711	10:51:21	702582a3-2986-4279-b7f2-758b2baed230	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	10:51:25	dff462c1-d2a4-4cdd-b8e0-ac7809f722c0	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	10:51:25	34a94080-303e-445f-aecf-150f409aa5ba	GET	http://localhost:3000	/api/v1/books
20220711	10:51:29	97007624-fa04-4ffb-94fd-5e2d2a5dfd3b	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	10:51:29	6fbf429f-dd95-40d6-9f7f-31048084de76	POST	http://localhost:3000	/api/v1/auth/login
20220711	10:53:51	be1d573c-e5e9-4816-99b8-ffa1b30dd7ba	GET	http://localhost:3000	/api/v1/auth/logout
20220711	10:53:52	a78ee8a2-41e2-40bf-9002-d1eeb9b921d4	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	10:53:56	a171acfd-b10a-4b14-819d-9dc465157f74	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	10:53:56	e5f4d643-f0ab-4f81-bc61-1e6ad5d05d34	GET	http://localhost:3000	/api/v1/books
20220711	10:54:04	a395a417-9801-4f46-9f0b-0e1c51e4ae28	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	10:54:04	0940342c-28ad-4560-89a4-b485dc5166d4	POST	http://localhost:3000	/api/v1/auth/login
20220711	10:55:00	780ed411-e4b2-400b-888a-d3db0acd4f05	GET	http://localhost:3000	/api/v1/auth/logout
20220711	10:55:00	e2693f1a-736e-4668-b5f5-2a86598d87f9	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	10:55:05	f24b76e9-dfa8-474e-a6d5-58eb7c847eab	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	10:55:05	f9a5d12c-f9ea-4cc6-907b-f27413102941	GET	http://localhost:3000	/api/v1/books
20220711	10:55:10	ca04358e-9949-4008-97db-6685d1b52a4e	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	10:55:10	fe6aec5f-f3f6-43cd-a952-daf07e3918eb	POST	http://localhost:3000	/api/v1/auth/login
20220711	10:56:15	e722e447-0154-4882-ba6f-7a11e9a56e43	GET	http://localhost:3000	/api/v1/auth/logout
20220711	10:56:15	122e5140-573c-47bc-b2b7-271eb3aa9757	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	10:56:19	7cd4609e-97e4-4c76-9509-8ce264ae15da	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	10:56:19	467bc41d-4879-4fe7-b9f1-8bb6e067534c	GET	http://localhost:3000	/api/v1/books
20220711	10:56:24	de763dd5-6a8c-487e-8a0d-50647b434f34	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	10:56:24	f0e64621-f86e-46f6-81de-87abc6582a65	POST	http://localhost:3000	/api/v1/auth/login
20220711	10:57:16	3180258e-a1d0-43c7-b355-5b3eaea1ba7e	GET	http://localhost:3000	/api/v1/auth/logout
20220711	10:57:16	13a162bd-6f17-445d-9929-9650b2e74f4b	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	10:57:20	1f354d96-a091-4d26-82c7-be48ee4d5c3a	GET	http://localhost:3000	/api/v1/books
20220711	10:57:20	0c56568d-2b59-4557-b62a-c4f9293fe818	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	10:57:28	52960dea-8737-4179-8e39-b094f66dbf00	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	10:57:28	2b2c22d7-916b-4082-bb90-ea0dcf3547fe	POST	http://localhost:3000	/api/v1/auth/login
20220711	15:06:32	e5b33e2f-c860-43f1-b09d-ce836f0b6178	GET	http://localhost:3000	/api/v1/auth/logout
20220711	15:06:32	771ea43e-1988-4332-b785-a4025c8686ba	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	15:06:38	d05298df-eb1a-42eb-927c-435b79a63672	GET	http://localhost:3000	/api/v1/books
20220711	15:06:38	6fac5e01-699b-4570-892b-356fb34f513e	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	15:06:44	6f2dd2f7-60f7-40f8-9c1f-4f37d0c1a017	OPTIONS	http://localhost:3000	/api/v1/auth/login
20220711	15:06:44	96c28011-f466-4bdb-8157-6eeee28a6398	POST	http://localhost:3000	/api/v1/auth/login
20220711	15:09:26	420d9400-bbec-458f-a235-b815d645301b	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	15:09:26	77414e9e-256c-47ed-b0f8-b2961266864b	GET	http://localhost:3000	/api/v1/books
20220711	15:23:33	9ef34445-c895-405b-84b6-1643c7eccd3f	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	15:23:33	8595c7e4-038b-4f57-b4a5-47cf09b6c3cd	GET	http://localhost:3000	/api/v1/books
20220711	15:24:27	7caee58d-e78f-443c-a78e-357865d44ce4	GET	http://localhost:3000	/api/v1/auth/refresh
20220711	15:24:27	ccf2570f-0fa1-485c-9bf0-1d93c865479f	GET	http://localhost:3000	/api/v1/books
